13.980590341760344,0.259603559251872
15.404021419777283,0.289610954037062
16.827452497794223,0.319618348822252
18.250883575811166,0.349625743607442
19.674314653828105,0.379633138392632
21.097745731845045,0.409640533177823
22.521176809861984,0.439647927963013
23.944607887878924,0.469655322748203
25.368038965895863,0.499662717533393
26.791470043912806,0.529670112318583
28.214901121929746,0.559677507103773
29.638332199946685,0.589684901888964
31.061763277963625,0.619692296674154
32.485194355980568,0.649699691459344
33.908625433997500,0.679707086244534
35.332056512014447,0.709714481029724
36.755487590031386,0.739721875814914
38.178918668048325,0.769729270600105
39.602349746065272,0.799736665385295
41.025780824082204,0.829744060170485
42.449211902099151,0.859751454955675
43.872642980116090,0.889758849740865
45.296074058133030,0.919766244526055
46.719505136149962,0.949773639311245
48.142936214166909,0.979781034096436
49.566367292183855,1.009788428881626
50.989798370200788,1.039795823666816
52.413229448217734,1.069803218452006
53.836660526234667,1.099810613237196
55.260091604251606,1.129818008022387
